Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Bhutan,BTN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,0.0122929524205417,0.0119037957754023,0.011529814963291401,0.011169253636784501,0.010818928256373501,0.010477681709345101,0.0101451079664135,0.019645133985492499,0.0285455545637598,0.055366264878331101,0.0537720078597754,0.061061420619439602,0.076564203688667204,0.066394023270498606,0.113149078726968,0.13343736220455599,0.11389330616707299,0.20517267907848499,0.212672998590686,0.117563747390416,0.23887916914830301,0.348078483632492,0.40704200178730998,0.350495204705639,0.411780764100112,0.48430207602980901,0.57905723672301401,0.74206341701433898,0.70342983095240297,0.69059247448178895,0.69066088145430204,0.65304443690637703,0.68937778591323495,0.60583959168091595,0.48108177334362101,0.60312591850316499,0.583684404696026,0.57116883419364795,0.60161923104358395,0.54405157476016797,0.67026322046173903,0.99039850913559602,1.0860250183607001,1.2032208177933299,1.2893213711671601
Botswana,BWA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,0.029618959795916999,0.066801819620253194,0.110549620334257,0.22645669863411799,0.69248765817067004,0.87571278334749703,0.89739376984319497,0.97744475536370301,0.98528204339375003,0.971136280247343,1.02250325080004,0.92536229085824595,0.90775841402528601,0.97448352302638797,0.86981439668734395,0.980330835536109,0.99997465083444803,1.0675607483891001,1.9613581999431,1.8610258404736,1.9092753083629801,2.1393182412709502,1.9787064259811,1.94206146986732,1.7191277134271801,1.7107523959856701,2.0030270270270298,1.8595356564238701,2.1874613791267898,2.1940128836680599,2.2352809315751601,2.12174541480287,2.1308462661192902,2.2070935613400202,2.1952513429832101,2.2104508220270001,2.3154831785222698,1.9002859766390101,2.3259244039057698,2.03609106052193,2.0254092848613099,2.45671825368674,3.2432876366163401
Central African Republic,CAF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.058535105899004201,0.057550644868289702,0.047113661869861198,0.046249029646927099,0.0453691766737849,0.053375933159998598,0.0501169123261542,0.053342744077602602,0.104452460600315,0.10434935443193399,0.114298666436267,0.098332187420559297,0.088765190228788093,0.083304721451063907,0.057542795039890703,0.050895918055767597,0.0622307451737171,0.060813842689047902,0.067836775505503794,0.0462801573081821,0.0466453287341419,0.057814544675146601,0.059124523946149497,0.058833556947377498,0.058596470578606397,0.061250489706297699,0.059825390010018603,0.094495079201696794,0.082148277318753293,0.086802930237674505,0.067358101626652303,0.068118611143545602,0.069885816525384198,0.070314803556620703,0.071821205935727897,0.069998302894295997,0.068306235976786894,0.069851411974324706,0.069315905859395094,0.0718137972227995,0.071289480173827496,0.064111687194023895,0.062874461435782306,0.058942176200157501,0.057875688403259601,0.056853952726682498,0.059345635802918698,0.059175592871509398,0.058227968700594199,0.057449996934764998,0.059350908447181903,0.062261499997877598,0.065330250025832801,0.066011090188510105,0.066593110852833995
Canada,CAN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,10.7708472869716,10.6278976520169,11.130627484688899,11.132102404556001,12.305370401034899,12.814001473727,12.934918146448499,13.810354595336101,14.6326451986116,14.618648611375299,16.014148752579299,16.290090265729201,17.3294250049026,17.059951832431199,17.123443060527499,17.111613339652699,16.9792484479973,17.1521166582619,17.303065069063098,18.209327799975298,18.0227689586468,17.269213694779101,16.4594492500595,16.054649198617199,16.558854836199501,16.270103847043401,15.457684055869301,16.2466745762712,16.9568242796059,16.920782789729401,15.6590703824979,15.149259742460499,15.462306567655901,15.453629556823101,15.6928758975795,15.9309750630238,16.1573715535574,16.516859059865499,16.746078603803898,16.898460156332,17.3671146940009,16.985029518787499,16.559377845800601,17.461199141305698,17.258911142365999,17.251083281752901,16.696694355828999,16.855882742141699,16.8751978785393,15.9615601566894,15.723167000507001,15.639759623420099,14.8906356432683,14.711971824374899,15.1171587794778
Central Europe and the Baltics,CEB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,5.1042158599470797,5.3302819595289304,5.6582220964480596,6.0643742016322797,6.4541807641987798,6.6041567942934201,6.7647374559816997,6.9727050839295002,7.3813758356431904,7.8753355315085898,8.1513591111458297,8.3560174315049007,8.6624904966365399,8.9571714656884804,9.1727228986469704,9.6999782099294798,10.184860062153099,10.5174768853913,10.983997341402601,11.0347612457756,11.2631093305578,10.5145193683225,10.724896187141599,10.7694039463341,10.7037198008007,10.8468965105463,10.993302369850401,11.251765666652201,10.827325811240399,10.5072903585432,9.0143620653734597,8.2530954741174405,7.9034135214672103,7.8376421076024796,7.3574266287352303,7.5436033370181796,7.6815721720608199,7.48940537082653,7.0724778827550798,6.6939287762755297,6.6064202338327398,6.8221255006672097,6.7565404397524302,6.99737292073433,6.9238805987813103,6.9793137600487896,7.24335995541208,7.2711227918732702,7.1486953084395699,6.5078150098434699,6.82004229978208,6.8643494648829897,6.5043669948650198,6.3448382618131003,6.1488825399051699
Switzerland,CHE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.6643659788502898,3.75182498407337,4.3335720686818604,5.1112954882357604,4.8652820376050103,5.1857319560308701,5.3276200312200004,5.4346008743638201,5.9377015792108896,6.2082888514039301,6.5195704428352199,6.7504349873555496,6.8637398186474998,7.3347592894445199,6.5413112709249797,6.16813754134962,6.4234278946907404,6.5409854909289296,6.7207787080581802,6.3408505861989202,6.4149497864356899,6.11563526014963,5.7311675902385604,6.24251846887248,6.0812452604952103,6.1553385319066196,6.5028246693943696,6.1500392812583904,6.1745261084365497,5.93778298855168,6.3450851676542097,6.2802970833140899,6.2242362731631404,5.8734238314621896,5.9085836802479896,5.5713169751758604,5.6401025191427996,5.8494831219372898,5.8656519176298296,5.6960736652663799,5.4354849845147397,5.9398484395397197,5.5865128165635802,5.4742671379933103,5.4625689395605299,5.5583503818348898,5.59217531848891,5.0305740197112598,5.2830443239285101,5.3779736412119501,4.98342894466888,4.6720383630853801,4.72357428746104,4.9728358757308699,4.3115629940909699
Channel Islands,CHI,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC
Chile,CHL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.74828931041744,1.83439326167949,2.0732496638212101,2.1044061684782398,2.0786300246784499,2.0617913707861701,2.1341224875334102,2.14053443662422,2.3098277450580702,2.4051111706105299,2.5788990120625899,2.78039379225996,2.8411923618889401,2.73891036266274,2.52799108137717,2.2053583458211099,2.27349215739613,2.14643643350681,2.0994000155341102,2.2404754206322002,2.24259925195891,2.1465095640023399,1.77480759886761,1.76643364621793,1.8522152058735499,1.7653097915873801,1.7964708479609499,1.8002858471138801,2.1021725697311102,2.4863694712884001,2.5158105205415602,2.32763216599179,2.37545707043498,2.49429583708261,2.7040483376053301,2.9199313152003201,3.34531135909618,3.83772890270629,3.8717435320675602,4.0792677458945299,3.8534993750145001,3.4535635519889998,3.5307200277016202,3.5192615709999702,3.74211830163159,3.8284536433372698,3.9715104824865399,4.3439165441352401,4.3122943291964404,3.9695556156882699,4.2517151705307903,4.6197295374893699,4.6779827965124401,4.7658659901269997,4.68737662371284
China,CHN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.17038137226978,0.83604690079202804,0.66142816438109298,0.64000189936028495,0.625646053941047,0.66552421121807603,0.71089138156105502,0.574162146975018,0.60545199674632999,0.72514950912345699,0.94293453498958202,1.0422396965896099,1.0806766365439699,1.09819569131687,1.09736711056811,1.25012409495905,1.2852831355399501,1.3888428965875399,1.52920110964112,1.5426750986836999,1.49525074931082,1.4604318165582499,1.56673968353113,1.62905590778943,1.75044806018373,1.87105479144466,1.9394342569765399,2.0384106887692699,2.1509052249848,2.15307791087471,2.1515709060637702,2.2294396392012401,2.3094636754594502,2.4428006593462501,2.5659938917719298,2.7557549663652501,2.8443095815366899,2.8205678905757798,2.6767459802646698,2.64864924664833,2.69686243322549,2.7421208129889498,3.0070831974383001,3.52407409267308,4.03799065100399,4.5231780635412502,4.9803141965797604,5.3349099291668098,5.7019150246667998,6.0101024330333699,6.5605200070269598,7.2415154188954904,7.4247509163800904,7.5572110448069099,7.5439076414492696
Cote d'Ivoire,CIV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.12982398367176301,0.14988800025986601,0.15274906399803601,0.15596677559163399,0.18343973554370899,0.27151706318051899,0.288476075524982,0.319735638599565,0.36485833771695803,0.41498310153340201,0.46585997430563703,0.49390017553215398,0.52538371399274297,0.53353818228619099,0.564709742792041,0.60371191577531702,0.57258952861642598,0.55949761809771204,0.63518226017326296,0.68355209087051305,0.75031864643839996,0.51550976638311596,0.67546467328721105,0.51315361373074198,0.55008424031821501,0.71671552267054905,0.56177580092854495,0.69715138891422201,0.801817010467199,0.71981865732462802,0.41040853933001897,0.35890992358147999,0.31145636118887299,0.39246800072613902,0.332757415694029,0.45519681833624198,0.52283533271104699,0.49001002590575998,0.43515832237509799,0.38446708093068399,0.40699123084738698,0.453421366194386,0.41956190754887701,0.308844016085428,0.425832957452764,0.426769671072735,0.37416296267774901,0.35505799792632697,0.34755466538954299,0.28381205481480398,0.34151203173949801,0.34695147633840001,0.43400799762710901,0.48645571455053499,0.49020604624223602
Cameroon,CMR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.052423483482694502,0.053424154970709903,0.053647626762016197,0.0544702746139182,0.059749401202483197,0.053946686595703501,0.058274020675478801,0.075657679186351703,0.081511439074449299,0.089880713053782604,0.097747193279035999,0.120996992271279,0.12534057052362499,0.12724338133725999,0.13445810223437499,0.155878043737182,0.14248306102984001,0.19843050961168399,0.24649736553726101,0.21875302979676201,0.453143953010053,0.60146452511174098,0.69267503231401095,0.69768098538454704,0.62181486991266799,0.64436887358367201,0.19239875389408101,0.172443319982267,0.199441306903477,0.67134950616241795,0.14805452190475701,0.091517436466734298,0.30526489348679597,0.30551433154678698,0.29118581259925902,0.31409649242842003,0.32309488120591301,0.22702880104604001,0.22092536476912999,0.206842771008732,0.22471254532305801,0.218308252711999,0.21247548785860201,0.22982838255129601,0.23330821994422901,0.212179524528014,0.21572321155120999,0.31715540236740902,0.29325126429311299,0.34608330428841,0.33951501953256502,0.28109480266195003,0.29064821562154503,0.31275573214738001,0.31492806803482598
"Congo, Dem. Rep.",COD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.152228016183627,0.15078151033784801,0.135558590367853,0.139445496366465,0.116926289832248,0.142289847317912,0.13467517782701599,0.124706078621133,0.17818097759538701,0.18769464097258501,0.135611634920353,0.144091594240394,0.14306761224120701,0.14725998454809799,0.15124925479972301,0.141381359678031,0.14491135919578499,0.143821417009141,0.14180340301238401,0.146326279083796,0.13286503078331299,0.139685070726983,0.11086728858548001,0.141749113778916,0.13612041066327901,0.12185110780062,0.11006082157024701,0.1222340195186,0.123875375275597,0.131271719981219,0.117591196611624,0.082498968044533105,0.075409546264571803,0.066760983627706896,0.040700232640650501,0.051043515413500003,0.0541855160878945,0.043337888949765299,0.037209306785832098,0.0301198071830714,0.0172926184840821,0.017276318564374199,0.018616171890720401,0.019194831028810599,0.0226101009467152,0.0273929236172555,0.0284705920595562,0.030067892939455401,0.0307943994336068,0.028027156470812501,0.031314550846568298,0.037377088211867797,0.034820685614143802,0.050339213343512802,0.063369191048746595
"Congo, Rep.",COG,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.215660129962785,0.25156304182552403,0.21821545886997201,0.20921875487526001,0.23228758464854601,0.207452234032133,0.25302306325576601,0.25780556569729401,0.35031875332034701,0.37911190230216002,0.41914344246680102,0.48749327299108602,0.45757929236314199,0.81622502501592498,1.05301842884831,0.69186982206096803,0.75447100963954095,0.284832590582761,0.18587419265836799,0.194929968681612,0.221223575832842,0.24966960050161599,0.68972552717693503,0.56944252960807096,0.55143337079064603,0.60146679387339796,0.48769404299544,0.58857317399581899,0.64888671026604405,0.63458186246109505,0.48683832577259101,0.40065763554262501,0.496610639746841,0.498439309392046,0.78929820675651796,0.55936633139889003,0.59604851588380503,0.79096598446566602,0.255015904788429,0.26189984261930499,0.32512422780973099,0.23113626068593901,0.16897228793312899,0.261740193272328,0.26342229060039601,0.26430655554249699,0.29107984275309601,0.305257018806181,0.31809978775026199,0.41034559932595299,0.45140610478098198,0.50055553955144705,0.641061362988395,0.64983342779685904,0.63536929330761105
Colombia,COL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.99571866746058002,1.0727427915451999,1.1109853726572201,1.17878060614799,1.1682633933294699,1.19543880156432,1.1916866508172701,1.2168346489264601,1.27261468145103,1.30514888945088,1.2875347980607601,1.34115110455137,1.36006665801752,1.42346086743781,1.5069102922539599,1.4499455567528401,1.50410766229472,1.5191681554002801,1.5728068792565899,1.63877844375159,1.59911283839079,1.56677199397195,1.58177733668899,1.66568997962549,1.6138378981858601,1.56001604943272,1.5504097660810701,1.5618966830707199,1.5904346661851001,1.5831886766662999,1.6730257868294001,1.63591493553555,1.74498332081037,1.7688038635433301,1.83501679917385,1.5921813904217701,1.5907761452470901,1.67961901090921,1.6816169582440901,1.4192154760009601,1.4336202408684799,1.3729026552036301,1.33889963437601,1.3622449065529301,1.28898969887368,1.40798538378807,1.43582414360598,1.40690202037329,1.5164034448347701,1.5999056591746501,1.6589230821129199,1.64912348976912,1.70539858227583,1.8931031613746501,1.75953717356061
Comoros,COM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.057560393677303902,0.056665584967471802,0.055786569843507501,0.054902880642005901,0.053991843064887399,0.070715057081147795,0.086699325698181395,0.084924755786323997,0.083123654085911797,0.081371352490846593,0.127517887104767,0.12502343976406799,0.122624197964345,0.120127104763153,0.117295205194639,0.12827160013992001,0.15166965591664699,0.146201522290685,0.102346546466923,0.073969480277158606,0.15486195257756699,0.15009477150935399,0.14580695283013101,0.14183745120441801,0.13799042452802901,0.134157152224508,0.120308398950131,0.126564433140229,0.13232705180648699,0.128463186131241,0.15145750423961499,0.155721538577684,0.15123451132780999,0.15507908314302599,0.15071699435619801,0.15427203540642101,0.15759874096192,0.160720226794142,0.170761663610699,0.173348485765286,0.18931441836281299,0.18470627176697499,0.180298132152371,0.226353755330404,0.23946131125801201,0.22782839868089499,0.25756954144550398,0.160026183722453,0.16180509381052899,0.19608111078764001,0.23394210749145999,0.19202512422707499,0.197567788602342,0.23737828725556301,0.20281411932023899
Cabo Verde,CPV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.10875389254115,0.106828643011129,0.086950542284947405,0.067623139764324006,0.13105438560438901,0.110915705964706,0.091762939483671896,0.073709431671537803,0.113922231844324,0.13842489307649,0.13571529026861801,0.13432628062360799,0.18760391886015401,0.228343803227047,0.24240888457978901,0.282674370372546,0.26800461900515998,0.292544067999434,0.74987353761045294,0.88294177009011598,0.422145630492191,0.113178236088916,0.123349647644516,0.120876295456343,0.27259798899149001,0.26769056936734498,0.18324520664744801,0.24830944341675601,0.222464214322764,0.240685712921858,0.278873181761012,0.28293621082832798,0.29614581302737503,0.29811877056155101,0.29981590690902998,0.31098073379642099,0.35863260551742498,0.35935566852452999,0.377839227648608,0.43011131050822798,0.49727290905789501,0.52891489150717996,0.60831973032872799,0.66941216611213405,0.70569896335830795,0.92724525725556095,0.98387670420865403,1.0403093508319701,0.95455368164596699,1.0551711093180001,1.1094780088537901,1.21254873865061,0.98456551726821495,0.95886607729962703,0.93340323723446506
